TransactionID,AccountID,TransactionAmount,TransactionDate,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,Cluster,Cluster_Optimized,PC1,PC2
-0.0659414508949307,-0.36729903391264784,-0.932828613615021,0.277173756120376,0.5420618467054193,-0.9019768309969254,1.326999131684149,0.9955044097847722,0.8375661936060061,0.009654402206219822,1.2586171385503815,0.4345423163670466,0.28122302031445345,-0.22433637083273406,0.2979101840325786,-0.49068409849618977,1.050168634064081,0,0.8805319043568853,-0.440929988291201
-0.06456088769163695,0.11564766131656876,-0.8505161125551713,-0.8280964492164329,0.5420618467054193,-0.6565372282381567,1.4379812524300783,-0.9832659049234771,-0.5720035386273984,1.2444805694411998,0.36074277603335264,0.4345423163670466,0.40967529747517717,-0.22433637083273406,-0.9478207830500821,-1.4890118635455794,1.050168634064081,0,-0.005455683141517453,-1.9264049763352051
-0.06318032448834324,0.11564766131656876,-0.2968976878973682,0.6088924603372763,0.5420618467054193,-1.3928560365144629,-0.2822416191318295,0.4006954758992568,-0.0906870446940408,1.2444805694411998,-0.9299516200848765,1.3193682997263587,-0.2611310388086022,-0.22433637083273406,-1.0324519168024158,1.1182713286707873,1.905917453747088,1,-1.712624334824015,-0.8395154624067637
-0.06179976128504949,-0.8642441840760446,0.45490549475673125,0.5208011861883899,-1.8447785038958397,-0.49291082639897754,0.5955260631314315,-1.2482797863576176,-1.6033960256274504,0.009654402206219822,1.8197886151235245,0.4345423163670466,-0.3039484645288435,-0.22433637083273406,0.21440252889997718,-0.13206150328427316,1.050168634064081,0,1.1429959719064362,-1.0505670457744545
-0.06041919808175575,1.2355240560509841,-0.5269671526590828,-1.546590903993287,0.5420618467054193,0.2434079818773286,-1.3517056917744235,-0.8713711549846177,0.0468319535726328,0.009654402206219822,-1.210537358371448,1.3193682997263587,-1.0175722265328642,-0.22433637083273406,-1.1047579794241862,0.19748358420775833,1.905917453747088,1,-2.113550972368371,-0.1851161288020835
-0.05903863487846202,1.5784862019383987,-0.6623816492259472,1.4278660246902044,0.5420618467054193,1.7160455984299408,-1.2558574965847569,-1.218833799531602,0.7000471953393324,1.2444805694411998,-0.9860687677421909,1.3193682997263587,-0.4181282664494868,-0.22433637083273406,-0.8661643142795395,-0.5682241190825501,1.905917453747088,1,-1.7913164798547667,-0.5116117254940951
-0.05765807167516828,1.1585325539129931,-0.7936819900811445,-1.1391687610546877,-1.8447785038958397,-0.08384482180102969,-0.6404111906300568,0.37124948907324123,-1.053320032560756,0.009654402206219822,0.08015703774678105,-0.4502836669922654,1.1232990594791978,-0.22433637083273406,0.9890691241708855,0.8856512669117065,1.050168634064081,0,1.2132863459783632,-0.8820839951716534
-0.05489694526858082,-0.7102611798000626,-0.7948574631416209,0.35700647331780433,0.5420618467054193,-1.3928560365144629,1.4430258942821663,-0.7830331945065709,-1.0876997821274244,-1.2251717650287601,0.97803140026381,-1.3351096503515774,0.9234844061180719,-0.22433637083273406,0.8050280060957397,-0.9753092271609419,1.050168634064081,0,2.1258713369882143,0.06063622035450977
-0.05351638206528708,-1.0602225531545673,-0.40013360943369514,1.6026721468294007,0.5420618467054193,-1.1474164337556942,-0.12585772171711057,1.3135210675057407,0.42500919880598526,0.009654402206219822,-1.2666545060287624,1.3193682997263587,0.5524000498759812,-0.22433637083273406,-1.1444755019922224,-0.9946942323075321,1.905917453747088,1,-2.0583239371587547,-0.5555282458737473
-0.052135818861993345,1.2705201933864345,-0.08137470225904711,-1.5865072625920014,0.5420618467054193,1.0615399910732244,-0.43862551654654847,-0.7359196155849459,-0.8126617855940772,1.2444805694411998,-0.25654584819710474,-0.4502836669922654,-1.074662127493186,-0.22433637083273406,-0.7222313829288367,-0.5585316165092551,2.7616662734300945,2,-0.5162281197657421,-0.04451991961828683
-0.05075525565869961,0.9065603650977495,-0.8752892073047084,0.7713107470492854,0.5420618467054193,0.07978158003814943,0.3079814775624322,1.0720639755324126,0.42500919880598526,0.009654402206219822,-0.7054830294556192,-0.4502836669922654,-0.4466732169296476,-0.22433637083273406,1.238338389563488,0.18779108163446329,1.050168634064081,0,1.0302196826384518,-0.3454480308622243
-0.04937469245540588,1.0255472320382812,-0.10570699461090563,1.1250522698034076,0.5420618467054193,-1.6382956392732315,-1.013714687684547,1.1662911333756627,0.42500919880598526,-1.2251717650287601,-0.9299516200848765,1.3193682997263587,-0.38958331596932594,-0.22433637083273406,-1.2641515085987052,1.0891938209509022,1.905917453747088,1,-2.2138434402653204,0.6853797765465168
-0.04799412925211215,-1.5291707934496037,-0.5634949780133824,-1.4172068450871103,0.5420618467054193,1.4706059956711721,-0.16117021468172454,-1.6310776150958206,-1.672155524760787,-1.2251717650287601,-0.7616001771129336,-0.4502836669922654,0.8378495546775896,-0.22433637083273406,0.6289048589292073,0.779033738605461,2.7616662734300945,2,-0.12106446147951683,1.226406919778919
-0.04661356604881841,0.28362912052673106,1.23953376262463,0.16981251575142073,0.5420618467054193,0.48884758463609734,-1.185232510655529,1.2958534754101314,0.012452204005964397,-1.2251717650287601,0.3046256283760383,-0.4502836669922654,0.7664871784771874,-0.22433637083273406,-0.25719294189564856,-0.02544397497802767,2.7616662734300945,2,-0.5464477054578127,2.024532704840178
-0.04523300284552467,1.2565217384522545,-0.0686795932059036,-1.4034425835013469,-1.8447785038958397,0.32522118279691814,0.3432939705270462,0.10034641027389754,0.7000471953393324,-1.2251717650287601,-0.9299516200848765,1.3193682997263587,-0.3467658902490847,-0.22433637083273406,-0.877976159949725,1.3315063852832782,1.905917453747088,1,-1.5490261557570801,-0.7708900651119368
-0.043852439642230935,0.17164148105328952,-0.262456327225414,0.022534916783751295,0.5420618467054193,-0.411097625479388,-0.32259875394853116,0.8423852782894911,-0.021927545560704004,-1.2251717650287601,1.2024999908930671,-1.3351096503515774,-1.5456538104158395,-0.22433637083273406,0.15228948139177778,1.2055038518304428,2.7616662734300945,2,0.881643888426932,2.2899264439182785
-0.042471876438937205,-1.0882194630229276,-0.07467450581433255,1.5586265097549576,-1.8447785038958397,-1.2292296346752836,-1.2609021384368448,-1.0421578785755086,-0.2969655420940512,0.009654402206219822,0.1362741854040954,-0.4502836669922654,-1.0603896522531053,-0.22433637083273406,0.19892661091316474,-0.9171542117211716,2.7616662734300945,2,0.2504583030829412,0.165942169490086
-0.04109131323564347,1.3335132405902455,-0.05398617994995043,-0.03802783419360809,0.5420618467054193,-0.08384482180102969,-1.6796074121601243,-1.0362686812103052,1.0782244405726849,1.2444805694411998,0.5852113666626098,-1.3351096503515774,2.208007177725309,-0.22433637083273406,0.03079037538872917,1.5835114521889495,2.7616662734300945,2,0.5985296132983395,1.3147235929529508
-0.03971075003234974,1.4944954723333177,-0.7057272183310089,0.6983601606447389,0.5420618467054193,0.6524739864752764,-0.7312147439676354,-1.3778421283920863,1.353262437106032,-1.2251717650287601,0.7535628096345527,-0.4502836669922654,-0.9176648998523014,-0.22433637083273406,0.6818130418371001,-1.207929288920023,2.7616662734300945,2,0.5692595617708751,1.850665406593898
-0.038330186829056,-0.6332696776620715,1.3352466565739094,0.4079342411851292,-1.8447785038958397,0.16159478095773902,1.3673562665008505,1.2840750806797252,0.7000471953393324,0.009654402206219822,1.9320229104381532,0.4345423163670466,0.5381275746359008,-0.22433637083273406,-0.3115131331597049,-0.6748416473887956,1.050168634064081,0,0.8348010147381859,-1.1281524262583968
-0.03694962362576226,0.5845959016116051,-0.4196464622376008,1.6797520117096765,0.5420618467054193,-1.4746692374340524,-0.9128218506427929,-1.7606399571302893,-0.2969655420940512,0.009654402206219822,-1.042185915399505,1.3193682997263587,0.22413311935413177,-0.22433637083273406,-0.9967610437419202,-0.8105366834149262,1.905917453747088,1,-1.8188057978665535,-0.41328110765469356
-0.03556906042246853,-1.0882194630229276,-0.32125936707573854,0.6804666205832465,0.5420618467054193,-0.411097625479388,0.6762403327648348,-0.5886896814548678,0.8719459431726745,1.2444805694411998,-1.3788888013433909,1.3193682997263587,0.8663945051577503,-0.22433637083273406,-1.0701599446574306,-0.3452965598967641,1.905917453747088,1,-1.7400165188422925,-1.4789201429835093
-0.034188497219174795,-0.14332375496576477,-0.8934208792625546,1.6563527670138785,0.5420618467054193,0.6524739864752764,1.3219544898320612,-1.3778421283920863,-1.569016276060782,1.2444805694411998,-1.210537358371448,1.3193682997263587,1.4087485642808062,-0.22433637083273406,-1.0735584674821208,-1.382394335239334,1.905917453747088,1,-1.5844833467245776,-1.8619312905733052
-0.032807934015881064,0.8505665453610287,-0.578952448758645,-0.47022564798658184,0.5420618467054193,-1.3110428355948731,0.8578474394399922,-1.2541689837228207,-1.2595985299607664,-1.2251717650287601,-1.210537358371448,1.3193682997263587,0.7379422279970267,-0.22433637083273406,1.1685167467076258,-0.7523816679751559,1.905917453747088,1,-0.41851819209061153,-0.48549951197834107
-0.03142737081258733,0.5426005368090646,-0.8312383543633608,0.5180483338712372,0.5420618467054193,1.1433531919928137,-0.5748308465529166,-1.171720220609977,-1.6033960256274504,-1.2251717650287601,1.0341485479211243,-1.3351096503515774,0.20986064411405136,-0.22433637083273406,0.9009245663713893,0.4107186408202493,2.7616662734300945,2,1.2350328567899012,2.2125342959386547
-0.03004680760929359,-0.6192712227278914,-0.15116841522482463,0.8277442195509158,0.5420618467054193,1.3887927947515826,-0.7009468928551091,1.4489726069054125,-1.2595985299607664,-1.2251717650287601,0.41685992369066693,-0.4502836669922654,-1.4742914342154374,-0.22433637083273406,-0.9770567607681155,-0.8008441808416312,2.7616662734300945,2,-0.8459419425378178,1.7964689027911123
-0.028666244405999856,-1.634159205455955,0.8351416429942872,-0.22935107023572068,0.5420618467054193,0.16159478095773902,0.6812849746169225,0.4301414627252724,1.2157434388393584,-1.2251717650287601,-1.3227716536860767,1.3193682997263587,-1.245931830374151,-0.22433637083273406,-1.2067979250613716,0.17809857906116824,1.905917453747088,1,-2.108707561573317,-0.06867281099949696
-0.027285681202706125,-1.109217145424198,-0.9111117488227223,-1.7090091907052964,0.5420618467054193,-1.556482438353642,0.1667315057039764,-0.09399710277780551,1.3876421866727005,-1.2251717650287601,0.8657971049491813,-0.4502836669922654,-1.1460245036935879,-0.22433637083273406,1.2150211014830443,1.7385914933616702,2.7616662734300945,2,1.0741922777548858,1.843660234099522
-0.025905117999412388,-1.3681885617065317,-0.8582154611012909,-1.4997924146016914,-1.8447785038958397,0.40703438371650774,-0.2267505587588647,-0.9950442996538832,-1.569016276060782,0.009654402206219822,0.7535628096345527,-1.3351096503515774,-1.1317520284535074,-0.22433637083273406,1.7723379909642438,1.2733513698435082,1.050168634064081,0,2.59873444290606,-0.5184224581464492
-0.024524554796118654,1.585485429405489,1.1180780086509217,-0.06142707888940603,-1.8447785038958397,1.4706059956711721,-1.51313423104123,-0.12933228696902424,0.1843509518393064,1.2444805694411998,0.9219142526064956,0.4345423163670466,-0.803485097931658,-0.22433637083273406,0.38928218950330584,0.2653311022208237,2.7616662734300945,2,0.017541657192901794,0.11467312130793272
-0.023143991592824917,0.7315796784204972,1.590147989738185,-0.4096628970092225,0.5420618467054193,-0.24747122364020882,-1.013714687684547,0.8777204624807097,0.7000471953393324,0.009654402206219822,0.6974456619772383,-1.3351096503515774,-0.6893052960110146,-0.22433637083273406,1.2217389929569433,1.5738189496156543,2.7616662734300945,2,1.2572103828763748,1.9319572359388901
-0.021763428389531183,-0.04533457042650344,0.26371480147026893,0.7630521900978274,0.5420618467054193,-0.08384482180102969,-0.18639342394216307,-0.9479307207322584,-0.8126617855940772,-1.2251717650287601,-1.2666545060287624,1.3193682997263587,-1.074662127493186,-0.22433637083273406,-1.2683134862127134,1.0504238106577222,1.905917453747088,1,-2.19402993069756,0.2217085813982539
-0.020382865186237453,-1.0182271883520266,-0.8353525100750278,0.4299570597223508,0.5420618467054193,1.6342323975103514,0.9688295601859218,-0.4414597473247897,1.284502937972695,0.009654402206219822,-0.20042870053979048,-0.4502836669922654,-0.5893979693304519,-0.22433637083273406,-0.5790338194019586,-0.9074617091478767,2.7616662734300945,2,-0.2940965985506718,0.3839795898706454
-0.019002301982943715,-1.3681885617065317,-0.5396622617122263,-1.7048799122295675,0.5420618467054193,0.40703438371650774,0.4441868075688003,-0.6829168392981178,0.5281484475059904,-1.2251717650287601,-0.8177173247702479,-1.3351096503515774,-0.3610383654891652,-0.22433637083273406,1.419928281559218,1.2345813595503279,1.050168634064081,0,1.573012718679152,0.3206831827507465
-0.01762173877964998,-0.6822642699317022,-0.4499736671978881,-0.47848420493803995,-1.8447785038958397,0.48884758463609734,-1.4475538869640898,-0.9891551022886802,-1.1908390308274295,1.2444805694411998,0.36074277603335264,-1.3351096503515774,-1.5456538104158395,-0.22433637083273406,1.4128963267438934,-1.382394335239334,1.050168634064081,0,2.155989577732929,-1.1703349057128913
-0.016241175576356244,1.6904738414118403,0.32251784132059347,0.9006948059554624,0.5420618467054193,-1.4746692374340524,-0.8270629391573019,-0.547465299898446,0.2874902005393116,0.009654402206219822,-1.1544202107141337,1.3193682997263587,-0.38958331596932594,-0.22433637083273406,-1.1616264244666354,0.9438062823514767,1.905917453747088,1,-2.0130005997711296,-0.20164608789167526
-0.01486061237306251,-0.20631680216957565,-0.9032360793175314,1.5407329696934648,0.5420618467054193,0.8161003883144555,1.584275866140622,0.6539309626029911,0.9407054423060113,0.009654402206219822,-1.1544202107141337,1.3193682997263587,-1.4314740084951962,-0.22433637083273406,-1.0631739503310953,-0.9171542117211716,1.905917453747088,1,-1.6422030192942252,-0.9842727732280252
-0.013480049169768776,-0.3253036691101073,0.9446369585776502,-0.4055336185334934,0.5420618467054193,-0.3292844245597984,1.4480705361342538,-1.0716038654015239,0.35624969967264847,-1.2251717650287601,1.7636714674662104,0.4345423163670466,-0.7749401474514972,-0.22433637083273406,-0.839405096245916,0.7208787231656907,2.7616662734300945,2,-0.21876300438405644,1.2867745821805505
-0.012099485966475039,0.02465770424439751,-0.4295204359456014,1.3328926197484363,0.5420618467054193,-0.16565802272061925,0.27771362644990594,1.036728791341194,1.7314396823393843,1.2444805694411998,-0.9299516200848765,-0.4502836669922654,0.6951248022767853,0.06245163193511108,1.061173471313204,1.5932039547622445,1.050168634064081,0,0.9165944969742559,-0.715676814893632
-0.010718922763181309,0.24163375572419046,-0.054103727255998116,1.147075088340629,0.5420618467054193,-0.3292844245597984,-0.2721523354276541,1.3606346464273658,-1.0189402829940877,-1.2251717650287601,-0.48101443882636197,-0.4502836669922654,0.7807596537172679,-0.22433637083273406,1.0892349032015176,-1.0722342528938924,2.7616662734300945,2,0.2004259512151197,1.305083909769692
-0.007957796356593837,-1.2282040123647295,0.2514898816413158,1.4787937925575294,0.5420618467054193,0.48884758463609734,-1.3315271243660727,0.12979239709991316,-1.1564592812607613,1.2444805694411998,1.2024999908930671,0.4345423163670466,-0.5180355931300498,-0.22433637083273406,-0.8043832036362611,-0.3452965598967641,2.7616662734300945,2,-0.7973078168668648,0.9419541866070653
-0.006577233153300103,0.9205588200319297,-0.1908112441893863,-0.8391078584850435,0.5420618467054193,0.48884758463609734,-1.20541107806388,-1.2247229968968052,0.5625281970726588,1.2444805694411998,0.4729770713479813,0.4345423163670466,0.7379422279970267,-0.22433637083273406,-0.23378628619772598,-1.7313244278779554,2.7616662734300945,2,-0.5604176355440298,0.2483184302934195
-0.005196669950006368,0.5286020818748844,-0.7060798602491518,0.7905807132693544,-1.8447785038958397,-0.3292844245597984,-0.8119290136010388,1.4371942121750063,0.9750851918726797,1.2444805694411998,-1.4350059490007054,1.3193682997263587,-0.33249341500900437,-0.22433637083273406,-1.061869183115906,-1.7119394227313651,1.905917453747088,1,-1.8393325355546661,-2.0315863007959365
-0.0038161067467126332,-0.668265814997522,-0.6625285833585066,-0.9437162465368462,0.5420618467054193,-1.6382956392732315,-0.6555451161863198,0.37713868643844434,0.39062944923931686,1.2444805694411998,-1.2666545060287624,1.3193682997263587,-1.3315666818146332,-0.22433637083273406,-1.2376169862890278,-0.0545214826979128,1.905917453747088,1,-1.9767111072017993,-1.1048888951886944
-0.0024355435434188994,1.4594993349978673,0.17135200574334727,-1.699374207595262,-1.8447785038958397,-0.411097625479388,1.5741865824364467,-1.6134100230002113,-0.3313452916607196,0.009654402206219822,-0.20042870053979048,-1.3351096503515774,-0.03277143496731566,-0.22433637083273406,1.903047068288598,-1.7313244278779554,1.050168634064081,0,2.737801965826792,-2.1040211443658583
-0.0010549803401251638,1.3125155581889754,1.710193176039322,-0.01738144181496284,0.5420618467054193,-0.7383504291577462,-0.29233090283600494,-0.45323814205519597,-0.7439022864607404,1.2444805694411998,-1.2666545060287624,1.3193682997263587,-0.7892126226915775,-0.22433637083273406,0.8958280588146034,-1.595629391851825,1.905917453747088,1,-0.683958077913265,-1.2740173765188647
0.0017061460664623052,-1.1372140552925585,1.546391005061956,-0.1825525808441248,0.5420618467054193,-0.3292844245597984,0.5904814212793438,-0.883149549715024,-0.2625857925273828,0.009654402206219822,-0.9299516200848765,1.3193682997263587,0.7807596537172679,-0.22433637083273406,-1.199142950284196,0.08117355332821781,1.905917453747088,1,-1.8496893345290615,-0.7307215608715381
0.00308670926975604,0.5565989917432447,-0.0765552627110945,-0.561069774452621,-1.8447785038958397,-0.9837900319165149,-1.069205748057512,0.006119252430647577,1.7314396823393843,0.009654402206219822,1.2024999908930671,-1.3351096503515774,-1.2744767808543118,-0.22433637083273406,2.0025694004733836,-0.8589991962814014,1.050168634064081,0,2.8548626944956434,-0.2307133185243952
0.004467272473049774,-1.543169248383784,-0.8897475259485663,1.2860941303568403,0.5420618467054193,-1.3110428355948731,-1.0338932550928979,-0.600468076185274,-0.6063832881940668,0.009654402206219822,1.3147342862076958,0.4345423163670466,1.3231137128403236,-0.22433637083273406,0.3224760653972249,0.5367211742730849,2.7616662734300945,2,-0.0025885588602815313,1.5156169310769128
0.005847835676343509,-1.5921638406534147,0.8287059279881799,0.4395920428323853,0.5420618467054193,-0.8201636300773358,-0.5243844280320396,0.6715985546986004,-1.1220795316940928,0.009654402206219822,-0.9299516200848765,1.3193682997263587,-1.0318447017729449,-0.22433637083273406,-1.276851923722679,-0.6166866319490254,1.905917453747088,1,-2.1120846246377223,-0.3694518895873774
0.007228398879637245,-0.1223260725644945,-0.783837403199656,1.3246340627969782,-1.8447785038958397,0.7342871873948661,-1.4475538869640898,1.1191775544540377,1.112604190139353,0.009654402206219822,0.6974456619772383,0.4345423163670466,0.38113034699501636,-0.22433637083273406,-0.8690189713178593,-0.5294541087893699,2.7616662734300945,2,-0.9279249550083404,0.5437811083457413
0.00860896208293098,-0.024336888025233157,0.2748817955447932,1.7237976487841196,0.5420618467054193,1.306979593831993,1.1302580994527285,0.8836096598459129,-1.225218780394098,1.2444805694411998,-0.8738344724275622,-1.3351096503515774,2.193734702485229,-0.22433637083273406,0.12285689491529123,-0.7426891654018609,1.050168634064081,0,0.8979548776188906,-1.3268686269458043
0.009989525286224713,-0.7872526819380538,1.6602355709690813,0.4051813888679765,0.5420618467054193,-1.1474164337556942,1.306820564275798,-1.4367341020441178,1.0782244405726849,0.009654402206219822,0.9219142526064956,0.4345423163670466,-0.732122721731256,-0.22433637083273406,0.711260948476583,-0.5100691036427799,1.050168634064081,0,1.0716834930161823,-0.6031427747691247
0.011370088489518447,0.500605172006524,0.34911291931386856,1.4044667799944064,0.5420618467054193,1.3887927947515826,1.0899009646360267,0.9130556466719285,1.697059932772716,1.2444805694411998,0.24850848071872397,-0.4502836669922654,-0.460945692169728,-0.22433637083273406,-0.9264134086231831,0.5561061794196749,2.7616662734300945,2,-0.2922641816593447,0.19975370559036176
0.012750651692812181,1.4664985624649574,-0.8397899208783256,-0.9478455250125752,0.5420618467054193,0.40703438371650774,-0.49916121877160086,-0.12933228696902424,-1.5346365264941135,-1.2251717650287601,0.6413285143199241,0.4345423163670466,2.350731930126113,-0.22433637083273406,-0.9156178004317554,-1.1206967657603677,2.7616662734300945,2,-1.1094422124315308,1.1989168437024273
0.014131214896105918,-1.1862086475621891,-0.7195096399650931,-1.6030243764949175,0.5420618467054193,-0.9019768309969254,0.777133169806589,-1.1599418258795708,-1.053320032560756,0.009654402206219822,-1.4911230966580196,1.3193682997263587,1.4087485642808062,-0.22433637083273406,0.21891176354190267,0.4591811536867245,1.905917453747088,1,-1.0765135354862139,-1.0474979636428627
0.015511778099399652,-0.5072835832544498,0.8071947709814644,0.3102079839262084,-1.8447785038958397,1.1433531919928137,-1.3819735428869495,0.012008449795850697,1.2157434388393584,-1.2251717650287601,-1.4350059490007054,1.3193682997263587,0.5952174755962225,-0.22433637083273406,-0.8796052039483369,0.575491184566265,1.905917453747088,1,-2.141051779692097,-0.1707694701355073
0.016892341302693386,1.1585325539129931,-0.926275351302866,0.2923144438647159,0.5420618467054193,-1.2292296346752836,0.05070474310595914,1.5255321726530533,-0.5032440394940616,0.009654402206219822,1.7636714674662104,0.4345423163670466,-0.7178502464911756,-0.22433637083273406,-0.46673702463871736,0.052096045608332676,2.7616662734300945,2,-0.15139742469417344,1.1332814412983498
0.01827290450598712,0.06665306904693809,-0.2112644754416731,0.3611357517935333,0.5420618467054193,-1.3110428355948731,0.7317313931377994,-0.8772603523498208,1.3188826875393636,-1.2251717650287601,-1.042185915399505,-0.4502836669922654,1.0947541089990371,-0.22433637083273406,-0.5330605636104133,-0.8202291859882211,1.905917453747088,1,-0.34894749869777625,-0.02276297305307662
0.019653467709280854,1.5364908371358583,0.29471790344033,0.36251217795210966,0.5420618467054193,1.3887927947515826,-1.5232235147454054,-0.41790295786397724,0.49376869793932204,0.009654402206219822,-1.3788888013433909,1.3193682997263587,-0.7606676722114168,-0.22433637083273406,-1.212537879464004,0.575491184566265,1.905917453747088,1,-2.377991011132135,0.14592317206844008
0.021034030912574588,-0.1293253000315846,-0.3863218009730991,-1.1900965289220127,0.5420618467054193,0.9797267901536347,-0.2721523354276541,-1.419066509948508,-1.3283580290941033,0.009654402206219822,0.7535628096345527,-0.4502836669922654,-1.3743841075348744,-0.22433637083273406,0.37067329818374,1.2151963544037376,2.7616662734300945,2,0.46130995702795335,1.2249625993139
0.022414594115868325,-0.45128976351772904,-0.7289134244489031,0.9874096539457724,0.5420618467054193,-1.6382956392732315,-1.3617949754785987,-0.8772603523498208,-0.8470415351607455,0.009654402206219822,1.7636714674662104,0.4345423163670466,1.3231137128403236,-0.22433637083273406,-0.7286454245033084,0.6239536974327402,2.7616662734300945,2,-0.49164337641703687,1.6090680656957177
0.02379515731916206,1.5644877470042187,-0.3911412405210517,-0.3353358844460996,-1.8447785038958397,-0.3292844245597984,-0.9178664924948806,-0.4414597473247897,1.4220219362393687,1.2444805694411998,1.7075543198088958,0.4345423163670466,1.1090265842391174,-0.22433637083273406,-0.02266933338703214,0.44948865111342945,2.7616662734300945,2,0.30654196582533205,-0.002286067108966394
0.025175720522455796,0.5495997642761546,-0.8543070131752074,-0.4743549264623109,0.5420618467054193,-0.3292844245597984,0.8729813649962553,-1.6664127992870392,-1.5346365264941135,0.009654402206219822,0.97803140026381,-1.3351096503515774,0.024318465993005987,-0.22433637083273406,1.8407399653824448,-1.198236786346728,1.050168634064081,0,2.798812829533745,-0.3451112161559477
0.02793684692904326,1.0255472320382812,2.463083671274362,0.9117062152240731,0.5420618467054193,0.5706607855556869,-0.25701840987139096,-0.47090573415080533,1.4220219362393687,1.2444805694411998,-0.20042870053979048,-1.3351096503515774,0.4239477727152576,-0.22433637083273406,0.35258784576654956,-1.6925544175847753,1.050168634064081,0,1.1919518400763294,-0.7510167019770639
0.029317410132336998,-0.19231834723539545,-0.4437142731508521,-0.32570090133606516,0.5420618467054193,1.306979593831993,-0.9481343436074069,0.8364960809242878,0.012452204005964397,0.009654402206219822,0.97803140026381,0.4345423163670466,0.18131569363389052,-0.22433637083273406,0.013874362080260008,-0.7523816679751559,2.7616662734300945,2,-0.4515407480242148,1.3378441170637683
0.03069797333563073,0.33962294026345186,-0.7776073959791318,-1.1653208580676384,0.5420618467054193,-1.556482438353642,0.6207492723918699,0.8541636730198974,0.665667445772664,0.009654402206219822,0.5290942190052954,-1.3351096503515774,0.010045990752925577,-0.22433637083273406,0.986222127214064,-0.3549890624700592,1.050168634064081,0,2.011485901254843,-0.25537967352598784
0.03207853653892447,0.10864843384947867,-0.7878340116052752,-0.7083473734202904,0.5420618467054193,-0.16565802272061925,0.40382967275209863,-1.4426232994093207,0.42500919880598526,-1.2251717650287601,-0.5932487341409907,-1.3351096503515774,-0.7178502464911756,-0.22433637083273406,0.7140083643739285,-1.227314294066613,1.050168634064081,0,1.3464192610551113,-0.0966342425485976
0.0334590997422182,0.32562448532927163,0.7816870055691297,0.2055995958744058,0.5420618467054193,0.6524739864752764,-1.6493395610475983,0.9189448440371316,-1.4658770273607769,1.2444805694411998,-0.9860687677421909,1.3193682997263587,0.33831292127477514,-0.22433637083273406,-1.1790939636429731,-0.006058969831437586,1.905917453747088,1,-2.249238032019951,-0.4380445747873058
0.03483966294551193,0.8505665453610287,-0.5145071382180345,-1.667716405948006,0.5420618467054193,0.8161003883144555,1.4329366105779908,1.095620764993225,1.6626801832060476,0.009654402206219822,-0.08819440522516186,-1.3351096503515774,-0.6464878702907735,-0.22433637083273406,2.2126777758868172,-1.382394335239334,1.050168634064081,0,2.581185189203729,-0.5934551977180977
0.03622022614880567,1.6554777040763897,-0.8814898276987208,0.12989615715270658,-1.8447785038958397,-0.411097625479388,0.17682078940815182,-0.06455111595178989,0.7000471953393324,1.2444805694411998,0.97803140026381,0.4345423163670466,-0.08986133592763731,-0.22433637083273406,0.5806693257352011,0.31379361508729886,1.050168634064081,0,1.1349185873289926,-1.6259198824670857
0.03898135255539314,1.1025387341762722,-0.7205969525460336,0.041804883003820195,-1.8447785038958397,-1.720108840192821,1.4531151779863416,-0.37667857630755536,1.284502937972695,1.2444805694411998,-0.5932487341409907,-1.3351096503515774,0.9805743070783937,-0.22433637083273406,2.4631649942376304,1.4381239135895239,1.050168634064081,0,3.017912923202019,-2.115385762185856
0.041742478961980606,0.7595765882888575,-0.4870010686028903,0.4161927981365873,0.5420618467054193,0.9797267901536347,-1.6594288447517735,-0.029215931760571162,1.0782244405726849,-1.2251717650287601,1.3147342862076958,-1.3351096503515774,-1.5028363846955983,-0.22433637083273406,0.06167327062887018,-0.5682241190825501,2.7616662734300945,2,0.6688159754523979,2.673508662120545
0.04312304216527434,1.1935286912484435,-0.5468326473811315,-0.9753740481841022,0.5420618467054193,-1.1474164337556942,1.427891968725903,1.3194102648709438,1.7314396823393843,1.2444805694411998,1.539202876836953,0.4345423163670466,-1.0032997512927837,-0.22433637083273406,0.19392457769485683,0.7208787231656907,1.050168634064081,0,1.0887952009618578,-0.8843431134760182
0.04450360536856808,-0.16432143736703508,-0.8279764166205391,-0.4014043400577644,0.5420618467054193,0.6524739864752764,0.42400824016044947,-0.8713711549846177,-1.1220795316940928,-1.2251717650287601,0.6413285143199241,0.4345423163670466,-1.1745694541737488,-0.22433637083273406,0.19682774858266502,1.4284314110162286,2.7616662734300945,2,-0.21257745851995985,1.4702089735634372
0.04588416857186181,0.07365229651402819,0.38334857220023943,-0.7317466181160883,0.5420618467054193,-0.49291082639897754,-1.1347860921346522,0.18279517338674126,0.7688066944726692,1.2444805694411998,-0.649365881798305,-0.4502836669922654,-1.5028363846955983,-0.22433637083273406,-0.1882113546440859,0.2847161073674137,2.7616662734300945,2,-0.4475788429670961,0.34852819850786165
0.04726473177515555,1.515493154734588,-0.8878373822252924,0.6763373421075174,-1.8447785038958397,-1.1474164337556942,0.9738742020380095,-0.9302631286366488,-1.4658770273607769,1.2444805694411998,0.24850848071872397,-0.4502836669922654,0.5666725251160617,-0.22433637083273406,0.8578800150726458,1.3799688981497535,1.050168634064081,0,1.716692064608104,-2.026140464026763
