TransactionID,AccountID,TransactionAmount,TransactionDate,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,Cluster,Cluster_Optimized,PC1,PC2
901894.1357585377,70189.1663158424,126095.53887250694,1387745.8957893108,1.192199604057127,57.78597361982323,34423.181803779895,35239.96962248455,1703.0452744494105,1.8001807854845564,471.60171869102805,4.898319503872115,6624.9774678229205,1.7271441635919087,2225283.7756706434,28607.62701784637,1.9153390557031205,1,-4542.990546892324,459.3685037849541
902619.2876391807,31348.130979030946,4346.082103223953,1724941.5202882802,1.192199604057127,400.81705649188893,129149.02241152195,69843.60471984818,2254.5524041491076,1.8001807854845564,471.60171869102805,4.898319503872115,1518.639904730085,1.7271441635919087,3729109.766510428,8831.138768378056,1.9153390557031205,1,-4153.848013499887,779.8131741531206
903344.4395198235,28911.608467127644,187888.2554174404,699576.761059156,1.192199604057127,229.30151505585604,123798.39961568714,20143.28568294844,1761.0986565230628,0.9912420382165605,1396.6118517572575,3.768996442071855,4736.332067774885,1.7271441635919087,7147098.208836953,26238.56852962881,1.9153390557031205,1,-3283.7542719433814,-194.2840366051223
904069.5914004665,36077.85114919618,51398.44822057529,1615443.5863111955,1.192199604057127,253.80373526100362,77822.67781443996,80869.2727655768,2922.1662979961097,2.609119532752552,542.7563443115073,2.6396733802715966,11941.164519809981,2.329686416355792,36177749.521810874,35508.79739656708,1.2078025477707006,0,4164.220292377027,647.7945543241813
904794.7432811095,40520.92161207867,88687.15648044895,1517548.082424398,1.192199604057127,229.30151505585604,56222.0154164402,90198.68418888561,600.0310150500158,0.9912420382165605,685.0655955524657,2.6396733802715966,12360.863497598433,1.7271441635919087,36606377.76081003,7183.098080922363,1.2078025477707006,0,4272.9041301212,556.6954248246634
905519.8951617525,10136.052640108082,481253.3366203258,1789480.0376655024,1.192199604057127,278.3059554661512,114286.18131198082,7930.238001525981,1441.805055117975,0.9912420382165605,1236.5139441111794,3.768996442071855,3757.0344529351632,1.7271441635919087,5792336.560986682,19337.3981509081,1.9153390557031205,1,-3627.266627574827,862.1626790944188
906245.0470423953,10422.702347390825,119040.60283617701,1692309.6856593478,1.192199604057127,351.81261608159383,14606.060337725075,54746.92078031209,483.92425090271115,2.609119532752552,1218.7252877060596,3.768996442071855,5995.429001140242,1.7271441635919087,7682044.971904499,14908.288803370922,1.9153390557031205,1,-3142.7342346872283,752.1692345909883
906970.1989230383,54423.43241529163,75108.52079943664,471153.91865662835,1.192199604057127,351.81261608159383,19560.34070423878,15733.018464656998,1935.25880274402,2.609119532752552,987.4727544395022,3.768996442071855,12151.014008704207,1.7271441635919087,16397706.840958282,178.9251592356688,2.6228755636355405,2,-913.9508832863175,-423.71246202216344
907695.3508036813,46397.24061137487,23928.856562362293,1329733.7453378753,0.7738853503184714,229.30151505585604,35017.69544776154,92403.81779803135,2283.579095185934,2.609119532752552,382.658436665429,4.898319503872115,6904.776786348555,1.7271441635919087,3749039.6145658023,384.93024516763035,1.9153390557031205,1,-4152.505057403407,406.6303835887884
908420.5026843242,21888.690638700482,28254.63860863492,416042.37572776456,1.192199604057127,33.28375341467569,41161.00310223854,61871.19859447519,1790.1253475598892,2.609119532752552,436.02440588078844,4.898319503872115,2008.288712149946,1.7271441635919087,1064555.3843281767,17998.36509235035,1.9153390557031205,1,-4845.39711756784,-461.4453379582151
909145.6545649671,65459.446145677175,111080.81360528266,17933.993254787736,0.7738853503184714,217.05040495328228,128752.67998220085,4537.724756686409,1180.5648357865393,1.8001807854845564,774.0088775780646,1.5103503184713376,8373.723208608139,1.7271441635919087,49037064.71170057,178.9251592356688,1.2078025477707006,0,7453.614489569454,-880.2379927147285
909870.8064456101,62449.62421920839,263928.03145485476,904069.5914004665,1.192199604057127,168.04596454298718,55429.330557798006,37953.9802183562,832.2445433446252,2.609119532752552,436.02440588078844,4.898319503872115,4666.382238143477,1.7271441635919087,33652158.05278185,1620.9607607594,2.6228755636355405,2,3511.41614605199,-14.761966953862384
910595.958326253,9992.727786466712,41801.16659564655,805448.9356330261,1.192199604057127,204.79929485070852,79804.38996104544,94100.07442045113,164.63064949762318,1.8001807854845564,364.86978026030926,4.898319503872115,2008.288712149946,3.534770921883559,2050595.34232422,20882.43629539781,1.9153390557031205,1,-4590.289681704735,-86.73783684057298
911321.110206896,12285.925444728644,247658.18724033143,817051.3657233132,1.192199604057127,229.30151505585604,90109.29312339395,25571.30687469176,1238.6182178601916,1.8001807854845564,542.7563443115073,4.898319503872115,12360.863497598433,1.7271441635919087,1652232.3911743273,19440.40069387408,1.9153390557031205,1,-4692.991219150519,-66.54820161400744
912046.262087539,46970.540025940354,86457.1311880385,617634.5985465032,0.7738853503184714,131.2926342352659,24910.963500073583,51184.78187323053,2922.1662979961097,1.8001807854845564,1218.7252877060596,1.5103503184713376,2288.0880306755807,1.7271441635919087,50557232.39791258,9449.15402617394,1.2078025477707006,0,7844.933998124014,-308.23045594690325
912771.4139681818,3973.0839335291416,5685.848607433895,1590788.4223693355,1.192199604057127,82.28819382497079,26298.16200269742,33713.338662306734,948.3513074919299,1.8001807854845564,1254.3026005162992,3.768996442071855,15018.957023591965,1.7271441635919087,24894413.393020146,24281.520213275177,2.6228755636355405,2,1270.9981644397521,641.6567057684679
913496.5658488248,2969.809958039547,176373.2687962896,1144820.0157739243,1.192199604057127,155.79485444041342,46313.45468341279,70352.48170657412,512.9509419395373,1.8001807854845564,542.7563443115073,4.898319503872115,3477.2351344095287,1.7271441635919087,465255.8829213578,12024.21760032346,1.9153390557031205,1,-4996.127917060474,246.87671011887846
914221.7177294678,33068.0292227274,16205.49671456381,1611092.6750273379,0.7738853503184714,388.5659463893152,10048.122400532466,83244.03203696449,2399.6858593332386,1.8001807854845564,1058.6273800599815,3.768996442071855,10402.268267918991,1.7271441635919087,6694756.960801271,12951.240487017287,1.9153390557031205,1,-3395.8821685820117,678.3020950536302
914946.8696101106,35074.57717370659,121364.03232931669,1821386.720413792,1.192199604057127,474.32371710733156,111313.6130920726,76459.00554728536,425.8708688290588,2.609119532752552,560.545000716627,1.5103503184713376,19285.896631107895,1.7271441635919087,21845302.647186246,10685.18454176571,2.6228755636355405,2,490.5677596317573,872.030312813084
915672.0214907536,19452.16812679718,258965.93329111426,1126691.2187578506,1.192199604057127,106.79041403011833,118249.6056051918,9626.494623945766,2370.659168296412,1.8001807854845564,1129.7820056804605,3.768996442071855,4946.181556669111,1.7271441635919087,30832962.090287346,13157.245572949249,2.6228755636355405,2,2790.966933186831,208.1844404969811
916397.1733713966,45823.94119680939,128737.12642438055,1653151.4841046287,1.192199604057127,486.5748272099053,109728.24337478822,77307.13385849525,2893.1396069592834,2.609119532752552,916.318128819023,2.6396733802715966,6275.228319665877,1.7271441635919087,5818077.656322391,24487.525299207136,1.9153390557031205,1,-3619.6411151921243,726.7757440165437
917122.3252520396,65602.77099931854,10647.946771174422,413866.9200858357,1.192199604057127,339.56150597902007,47304.31075671553,47283.391641665025,164.63064949762318,0.9912420382165605,1040.8387236548617,3.768996442071855,20055.34475705339,1.7271441635919087,5982976.673109325,6668.085366092459,1.9153390557031205,1,-3583.907207727025,-461.93791048981075
917847.4771326825,11282.651469239048,22594.927820697932,68694.62489979388,1.192199604057127,143.54374433783966,97441.62806583423,17598.900749318764,571.0043240131896,1.8001807854845564,364.86978026030926,4.898319503872115,15438.656001380417,1.7271441635919087,23312506.07966204,23457.49986954733,2.6228755636355405,2,858.2168101149655,-802.839389313336
918572.6290133254,25185.162272452006,174236.6477046084,1076655.7389934876,0.7738853503184714,449.82149690218404,12624.348191119594,51354.407535472514,2486.7659324437172,0.9912420382165605,382.658436665429,4.898319503872115,11451.51571239012,1.7271441635919087,6533056.0801015,24693.5303851391,1.9153390557031205,1,-3440.9798919223676,179.15170535009224
919297.7808939684,59296.477439098235,2057.6791853577342,1067228.7645451291,1.192199604057127,94.53930392754455,68904.97315471529,94948.20273166102,1035.4313806024084,1.8001807854845564,1396.6118517572575,3.768996442071855,5016.13138630052,1.7271441635919087,12839468.430711742,19131.393064976135,1.9153390557031205,1,-1822.3913284130044,158.05183285724456
920022.9327746113,36937.800271044405,73076.9794335758,1103486.3585772763,1.192199604057127,82.28819382497079,95658.08713388929,25740.932536933735,2573.8460055541955,0.9912420382165605,507.1790315012676,2.6396733802715966,13899.759749489425,1.7271441635919087,11826400.322613206,9861.164198037863,1.9153390557031205,1,-2081.6039278336016,198.42694082222056
920748.0846552543,67036.01953573225,123334.27718844896,1104211.5104579194,1.192199604057127,486.5748272099053,7075.554180624244,38971.73419180807,1877.2054206703676,1.8001807854845564,400.4470930705488,4.898319503872115,4806.281897406294,1.7271441635919087,1447629.6849150425,24693.5303851391,1.9153390557031205,1,-4744.3005165839895,208.04021887074873
921473.2365358972,32924.70436908602,55689.20369157445,286240.1890926774,1.192199604057127,425.31927669703646,56222.0154164402,10135.371610671702,338.7907957185802,1.8001807854845564,1076.4160364651011,2.6396733802715966,1798.4392232557198,1.7271441635919087,25630608.719621412,31491.69822089383,2.6228755636355405,2,1453.0878678576273,-594.0867733217701
922198.3884165401,26331.76110158297,21660.885813405595,1433430.4642698164,1.192199604057127,33.28375341467569,13417.033049761785,25740.932536933735,745.1644702341466,1.8001807854845564,1396.6118517572575,3.768996442071855,15018.957023591965,1.7271441635919087,8838912.19894661,25208.543099969003,1.9153390557031205,1,-2846.561807530586,514.4897038973863
922923.5402971831,67609.31895029773,55210.50716283712,736559.5069719462,0.7738853503184714,229.30151505585604,30856.099939890028,38293.231542840156,2660.926078664674,2.609119532752552,1378.8231953521376,3.768996442071855,13969.709579120834,1.7271441635919087,19622442.059968993,23354.49732658135,2.6228755636355405,2,-85.45337490190104,-159.36036712759142
923648.6921778261,46827.21517229899,9206.019422416879,663319.1670270088,1.192199604057127,229.30151505585604,101206.88114438465,3011.093796508601,164.63064949762318,1.8001807854845564,1147.5706620855804,1.5103503184713376,8653.522527133773,1.7271441635919087,48085346.21415214,5844.065022364613,1.2078025477707006,0,7213.373744566974,-253.1769549055134
924373.8440584689,61303.025390077426,360980.8337750739,693775.5460140124,0.7738853503184714,486.5748272099053,41953.68796088073,86636.54528180406,1412.7783640811488,1.8001807854845564,400.4470930705488,4.898319503872115,8373.723208608139,1.7271441635919087,1644159.0476372186,18616.38035014623,1.9153390557031205,1,-4697.538533797279,-169.01601373809126
925098.9959391119,56573.305219912196,338709.7696636973,1393547.1108344544,1.192199604057127,364.0637261841676,56816.52906042184,37445.103231630266,2660.926078664674,2.609119532752552,774.0088775780646,1.5103503184713376,10612.117756813217,1.7271441635919087,25354359.964677736,590.935331099592,2.6228755636355405,2,1386.1175350146805,478.18445182657524
925824.1478197549,31634.78068631369,49988.62856581842,741635.5701364469,1.192199604057127,474.32371710733156,29667.072651926737,75102.00024934953,1470.831746154801,1.8001807854845564,1147.5706620855804,3.768996442071855,9422.970653079268,1.7271441635919087,20180633.812157877,10582.18199879973,2.6228755636355405,2,57.303142704015045,-149.96762223667724
926549.2997003978,42527.469563057864,16824.299544394977,299292.9229442504,1.192199604057127,45.53486351724946,91298.32041135724,75610.87723607545,2022.3388758544984,1.8001807854845564,1005.261410844622,1.5103503184713376,8583.572697502364,1.7271441635919087,35032894.80592543,14805.28626040494,2.6228755636355405,2,3864.09666525835,-585.5091301634943
927274.4515810407,37797.74939289263,15808.528861464567,540043.3473177082,1.192199604057127,253.80373526100362,82776.95818095366,9456.868961703787,1819.1520385967153,0.9912420382165605,649.488282742226,1.5103503184713376,5016.13138630052,1.7271441635919087,30874927.87601647,5535.05739346667,2.6228755636355405,2,2799.631963057118,-351.373790509778
927999.6034616837,42240.819855775124,171703.05875982795,1021544.1960646237,1.192199604057127,376.31483628674135,2121.2738141105388,77476.75952073722,222.6840315712755,2.609119532752552,524.9676879063875,4.898319503872115,10192.418779024763,1.7271441635919087,1958473.422350062,18513.37780718025,1.9153390557031205,1,-4614.482478385413,139.32024302049558
928724.7553423267,52990.18387887793,42957.04357967082,34612.48650957547,1.192199604057127,400.81705649188893,123203.8859717055,82565.52938799658,2864.1129159224574,1.8001807854845564,809.5861903883042,1.5103503184713376,5365.880534457564,1.7271441635919087,53766561.96138146,3887.016706010977,1.2078025477707006,0,8666.105800228863,-850.9284381745734
929449.9072229696,69472.54204763555,6506.0542450874755,981660.8426292617,0.7738853503184714,217.05040495328228,73859.253521229,49149.273926326794,2051.3655668913248,2.609119532752552,1147.5706620855804,3.768996442071855,8093.923890082503,1.7271441635919087,28838222.210067917,21912.46172505762,2.6228755636355405,2,2279.5755997286487,71.65622277476018
930175.0591036126,18305.569297666214,408237.5215815203,1561057.1952629746,0.7738853503184714,45.53486351724946,23127.422568128648,71200.61001778401,600.0310150500158,0.9912420382165605,507.1790315012676,4.898319503872115,10192.418779024763,1.7271441635919087,4430983.632664085,1723.9633037253807,1.9153390557031205,1,-3978.914435503739,665.9187883091349
930900.2109842555,58149.87860996727,22486.92921360475,935251.1222681132,0.7738853503184714,21.03264331210191,123996.57083034769,40159.113827501926,2544.8193145173695,2.609119532752552,649.488282742226,1.5103503184713376,13340.161112438156,1.7271441635919087,57592663.76975776,33860.75670911139,1.2078025477707006,0,9652.500635172764,4.724448679342686
931625.3628648984,58293.20346360864,49974.03415945447,911321.110206896,0.7738853503184714,266.0548453635774,49682.365332642104,5555.47873013828,2254.5524041491076,1.8001807854845564,524.9676879063875,4.898319503872115,11031.816734601669,4.137313174647442,2914131.087518049,36435.82028326091,1.9153390557031205,1,-4367.930310297004,30.831281536747156
932350.5147455414,51126.9607815401,45689.11645100089,1132492.4338029942,1.192199604057127,425.31927669703646,1724.9313847894425,50167.027899778666,2370.659168296412,0.9912420382165605,1254.3026005162992,1.5103503184713376,1168.8907565730415,1.7271441635919087,20910744.879861616,12539.230315153363,2.6228755636355405,2,246.46420262999254,227.24677029283612
933075.6666261844,60013.10170730509,39746.27417960342,399363.8824729768,1.192199604057127,106.79041403011833,123005.71475704495,89011.30455319177,2922.1662979961097,2.609119532752552,1325.4572261367784,3.768996442071855,3617.134793672346,1.7271441635919087,22930835.838820763,26238.56852962881,2.6228755636355405,2,762.0205300218058,-472.2942213137351
933800.8185068272,32208.08010087917,11821.337042835416,701752.2167010849,1.192199604057127,376.31483628674135,83569.64303959586,25910.558199175714,512.9509419395373,0.9912420382165605,1040.8387236548617,3.768996442071855,2777.7368380954417,1.7271441635919087,22975180.72578546,33757.75416614541,2.6228755636355405,2,775.0582308818748,-184.2898478449397
934525.9703874702,37081.12512468578,132137.6231071792,527715.7653467781,1.192199604057127,204.79929485070852,22334.737709486457,56273.55174048989,2109.4189489649766,2.609119532752552,631.6996263371062,2.6396733802715966,1168.8907565730415,1.7271441635919087,17093847.463150807,21603.454096159676,2.6228755636355405,2,-735.7740416924134,-339.97966754201343
935251.1222681132,66606.04497480814,5875.57589016515,1269546.1392445108,0.7738853503184714,106.79041403011833,105170.30543759561,24214.30157675593,222.6840315712755,2.609119532752552,916.318128819023,2.6396733802715966,11311.616053127304,1.7271441635919087,33072515.387813203,33242.7414513155,2.6228755636355405,2,3367.438215798711,348.36625125682394
935976.274148756,19738.81783407992,103917.87896185958,1174551.242880285,0.7738853503184714,180.297074645561,10444.464829853563,9117.617637219832,1557.9118192652797,2.609119532752552,507.1790315012676,4.898319503872115,2427.987689938398,1.7271441635919087,728478.0835587794,26032.56344369685,1.9153390557031205,1,-4927.953728556913,292.1720632467868
936701.426029399,1966.5359825499515,125135.22693375949,435621.47650512407,1.192199604057127,425.31927669703646,66725.08979344925,63058.57823016904,2573.8460055541955,0.9912420382165605,809.5861903883042,2.6396733802715966,16627.803105114366,1.7271441635919087,9535325.83275633,34066.76179504335,1.9153390557031205,1,-2673.589073285781,-417.5881744373271
937426.577910042,39087.67307566496,74688.2018961551,125981.62347058654,1.192199604057127,70.037083722397,57212.87148974294,81208.52409006075,396.8441777922326,1.8001807854845564,453.81306228590825,4.898319503872115,7254.525934505598,1.7271441635919087,2734840.4583388777,32624.726193519622,1.9153390557031205,1,-4418.800246831119,-709.9290001741679
938151.729790685,17875.5947367421,5983.574497258326,913496.5658488248,1.192199604057127,131.2926342352659,129941.70727016413,29133.44578177331,77.55057638714464,0.9912420382165605,524.9676879063875,2.6396733802715966,8093.923890082503,1.7271441635919087,18490301.885113005,14908.288803370922,2.6228755636355405,2,-373.1323178258772,27.830827622960214
938876.8816713279,28624.958759844903,55805.95894248598,777168.0122879512,1.192199604057127,57.78597361982323,89911.1219087334,23875.050252271973,1267.644908897018,0.9912420382165605,916.318128819023,1.5103503184713376,18656.348164425217,1.7271441635919087,50293269.16574276,15114.293889302884,1.2078025477707006,0,7779.476588976111,-129.1097718255794
939602.0335519708,30488.181857182724,26970.33084860796,462452.09608891304,1.192199604057127,229.30151505585604,117456.9207465496,32356.333364370905,396.8441777922326,0.9912420382165605,1200.9366313009398,3.768996442071855,12640.66281612407,1.7271441635919087,9375575.035036538,1826.9658466913615,1.9153390557031205,1,-2712.8175674551185,-392.557382432979
940327.1854326138,4976.357909018736,60610.43751749593,1701011.508227063,0.7738853503184714,364.0637261841676,46511.62589807333,9287.24329946181,687.1110881604943,2.609119532752552,1094.204692870221,3.768996442071855,9073.221504922225,1.7271441635919087,29749847.001548003,26753.581244458714,2.6228755636355405,2,2516.65050084585,772.3828100043397
941052.3373132567,9992.727786466712,27507.40500280105,481306.0449856296,1.192199604057127,82.28819382497079,27685.360505321256,87315.04793077198,890.2979254182775,2.609119532752552,969.6840980343824,3.768996442071855,3757.0344529351632,1.7271441635919087,3962339.6909157885,20573.42866649987,1.9153390557031205,1,-4102.373309631605,-368.94918092489706
941777.4891938997,39087.67307566496,160246.4497641329,1469688.0583019636,1.192199604057127,364.0637261841676,42350.03039020182,90029.05852664364,2051.3655668913248,0.9912420382165605,542.7563443115073,4.898319503872115,12081.064179072799,1.7271441635919087,5303645.766204211,18307.37272124829,1.9153390557031205,1,-3753.8109197359245,578.1085423532804
942502.6410745427,8559.479250053006,187415.39665124865,1715514.545839922,1.192199604057127,106.79041403011833,11435.320903156304,9626.494623945766,2893.1396069592834,0.9912420382165605,453.81306228590825,4.898319503872115,1868.3890528871284,1.7271441635919087,6253687.192389862,6153.072651262554,1.9153390557031205,1,-3509.010922707899,814.6726313832833
943227.7929551855,43244.09383126472,92111.00421342991,558172.1443337818,0.7738853503184714,131.2926342352659,98630.65535379753,71539.86134226798,48.52388535031847,1.8001807854845564,524.9676879063875,4.898319503872115,1448.6900750986763,2.329686416355792,4318268.836421361,5638.059936432651,1.9153390557031205,1,-4010.0028297431554,-290.97007870114976
943952.9448358285,52846.859025236554,244447.41784026404,282614.42968946265,1.192199604057127,523.3281575176267,18965.827060257136,27267.563497111543,1267.644908897018,2.609119532752552,1129.7820056804605,3.768996442071855,4526.482578880659,1.7271441635919087,6759772.727353736,36023.81011139698,1.9153390557031205,1,-3387.125608637789,-552.1728071360669
944678.0967164715,70762.46573040789,319941.3630796669,520464.2465403486,1.192199604057127,474.32371710733156,38584.77731165141,96644.45935408081,2225.5257131122817,0.9912420382165605,560.545000716627,2.6396733802715966,3757.0344529351632,1.7271441635919087,33907189.90490337,34478.77196690727,2.6228755636355405,2,3573.8590448707055,-345.4324748087222
945403.2485971143,66176.07041388402,55595.79949084521,408790.8569213351,0.7738853503184714,70.037083722397,16587.77248433056,84601.03733490032,251.7107226081017,1.8001807854845564,987.4727544395022,1.5103503184713376,4456.532749249251,1.7271441635919087,49064326.87176067,19543.40323684006,1.2078025477707006,0,7460.951338449715,-475.4915358825201
946128.4004777573,56286.65551262945,27104.59938715623,901168.9838778947,0.7738853503184714,302.8081756712987,56420.18663110075,64585.209190346846,687.1110881604943,1.8001807854845564,1236.5139441111794,3.768996442071855,5715.629682614607,1.7271441635919087,6683797.494453795,13466.25320184719,1.9153390557031205,1,-3401.6692362301537,32.72051790369869
946853.5523584003,11855.950883804531,178209.2451168736,1006316.0065711217,1.192199604057127,535.5792676202004,129545.36484084305,13358.259193269296,2225.5257131122817,0.9912420382165605,1432.189164567497,3.768996442071855,11941.164519809981,1.7271441635919087,13597309.67839077,12127.22014328944,1.9153390557031205,1,-1628.0957621578245,136.77523783676497
947578.7042390432,68182.61836486321,251117.06154858586,1026620.2592291243,0.7738853503184714,106.79041403011833,13417.033049761785,89350.55587767572,1935.25880274402,1.8001807854845564,1432.189164567497,3.768996442071855,4876.2317270377025,1.7271441635919087,4477746.622523956,3578.009077113035,1.9153390557031205,1,-3968.8667030385222,164.41297442172595
948303.8561196862,13002.549712935497,29489.325387024473,874338.3642941058,1.192199604057127,388.5659463893152,95856.25834854985,92743.0691225153,1790.1253475598892,0.9912420382165605,934.1067852241428,1.5103503184713376,4526.482578880659,1.7271441635919087,24939343.304878835,19131.393064976135,2.6228755636355405,2,1279.0785723115205,-4.172230056875833
949029.0080003291,3543.10937260503,8698.134080951673,1042573.6006032691,0.7738853503184714,511.0770474150529,8264.581468587534,41855.37044992171,2806.059533848805,2.609119532752552,756.2202211729448,1.5103503184713376,3687.0846233037546,1.7271441635919087,2659372.2470137314,32624.726193519622,1.9153390557031205,1,-4433.220555995492,174.23962756153242
949754.1598809721,51986.90990338833,32720.52695600139,643014.9143690063,1.192199604057127,94.53930392754455,94667.23106058655,38462.85720508214,1877.2054206703676,2.609119532752552,1289.8799133265388,1.5103503184713376,5925.479171508833,1.7271441635919087,27451908.219601605,28504.624474880387,2.6228755636355405,2,1922.5536902490148,-228.0710242096502
950479.311761615,66892.69468209088,137765.22620111553,352954.16211182834,0.7738853503184714,217.05040495328228,115673.37981460466,4028.8477699604728,1064.4580716392347,2.609119532752552,1272.091256921419,1.5103503184713376,8793.42218639659,2.329686416355792,50672287.29373127,29637.652447506178,1.2078025477707006,0,7874.507965852386,-521.0671103250672
951204.463642258,4546.383348094624,15542.91066564081,1241990.367780079,0.7738853503184714,474.32371710733156,17380.45734297275,26249.80952365967,483.92425090271115,1.8001807854845564,542.7563443115073,4.898319503872115,6834.8269567171465,1.7271441635919087,414670.7304207302,11303.199799561595,1.9153390557031205,1,-5007.547722377845,369.6174647007765
951929.615522901,19452.16812679718,23245.838344529777,1016468.132900123,1.192199604057127,364.0637261841676,100216.02507108191,91555.68948682144,2457.739241406891,1.8001807854845564,613.9109699319864,1.5103503184713376,3757.0344529351632,1.7271441635919087,5312655.149571709,11406.202342527575,1.9153390557031205,1,-3752.2664413892135,152.30501520378107
952654.7674035438,246.63773885350318,14246.927380522695,1259394.0129155095,1.192199604057127,143.54374433783966,124987.42690365043,81038.89842781877,1006.4046895655822,1.8001807854845564,489.3903750961478,4.898319503872115,2707.787008464033,1.7271441635919087,6440076.123616152,34272.76688097531,1.9153390557031205,1,-3461.3833297525916,383.896966478555
953379.9192841868,26761.735662507086,97779.47164518527,410966.3125632639,1.192199604057127,192.54818474813476,58798.24120702733,100376.22392340434,338.7907957185802,1.8001807854845564,969.6840980343824,1.5103503184713376,3267.3856455153027,1.7271441635919087,20431687.495000236,33551.74908021344,2.6228755636355405,2,119.8845809771974,-436.12680841759925
954105.0711648298,64312.84731654621,9308.180266964479,932350.5147455414,1.192199604057127,192.54818474813476,3112.12988741328,68316.97375967038,745.1644702341466,0.9912420382165605,631.6996263371062,1.5103503184713376,20754.84305336748,1.7271441635919087,55967230.60428656,26856.583787424697,1.2078025477707006,0,9233.890834563548,23.921311248109987
954830.2230454726,5119.682762660107,207663.6760405828,347152.9470666848,1.192199604057127,462.0726070047578,76237.30809715558,43890.87839682545,222.6840315712755,2.609119532752552,1236.5139441111794,3.768996442071855,8163.873719713912,1.7271441635919087,21945692.918995507,14496.278631506999,2.6228755636355405,2,507.6392260214807,-490.8866573384987
955555.3749261156,17875.5947367421,64580.11604848835,1277522.8099315832,1.192199604057127,327.31039587644625,127761.8239088981,44569.381045793365,1732.0719654862366,0.9912420382165605,774.0088775780646,2.6396733802715966,3477.2351344095287,1.7271441635919087,13413962.876613243,1208.9505888954768,1.9153390557031205,1,-1673.252785410733,400.1027271276139
956280.5268067586,57289.92948811904,8260.301890033392,1780053.063217144,1.192199604057127,33.28375341467569,16389.60126967001,46435.263330455135,2051.3655668913248,0.9912420382165605,560.545000716627,1.5103503184713376,6834.8269567171465,1.7271441635919087,41613020.80360538,20676.43120946585,1.2078025477707006,0,5558.408405288184,848.590892961312
957005.6786874015,37511.09968560989,29930.076459215543,1064328.1570225575,1.192199604057127,511.0770474150529,535.9040968261532,84261.78601041637,2515.792623480543,0.9912420382165605,916.318128819023,2.6396733802715966,6974.726615979964,1.7271441635919087,7879159.35952067,14084.268459643075,1.9153390557031205,1,-3095.3167949503145,198.34031714175308
957730.8305680444,17588.94502945936,47773.19767977192,627786.7248755045,1.192199604057127,351.81261608159383,33035.98330115606,7421.361014800045,2573.8460055541955,0.9912420382165605,1094.204692870221,2.6396733802715966,10402.268267918991,1.7271441635919087,37060396.08020849,30667.677877165985,1.2078025477707006,0,4385.248293475472,-242.36941739359622
958455.9824486874,42384.14470941649,3368.2568768397905,962806.8937325451,1.192199604057127,241.55262515842986,27090.84686133961,466.7088628789213,571.0043240131896,0.9912420382165605,1023.0500672497418,3.768996442071855,2218.138201044172,1.7271441635919087,9650185.72027703,29225.642275642254,1.9153390557031205,1,-2640.5275396536695,99.44485814685117
959181.1343293303,33354.67893001014,79317.54759479772,429820.2614599805,1.192199604057127,266.0548453635774,29468.90143726619,21839.542305368228,803.217852307799,1.8001807854845564,720.6429083627052,1.5103503184713376,2707.787008464033,1.7271441635919087,25443829.77179913,35817.80502546502,2.6228755636355405,2,1405.3844109371585,-418.939436664753
959906.2862099733,36794.47541740303,59358.23745146965,53466.43540629204,1.192199604057127,351.81261608159383,4697.499604697665,22009.167967610207,1441.805055117975,2.609119532752552,400.4470930705488,4.898319503872115,9492.920482710677,1.7271441635919087,4776772.346673773,31182.690591995888,1.9153390557031205,1,-3895.821099145792,-760.3292023534492
960631.4380906163,46827.21517229899,72563.25632956503,716980.4061945868,1.192199604057127,449.82149690218404,22136.566494825907,67129.59412397652,1993.3121848176722,0.9912420382165605,738.431564767825,2.6396733802715966,10752.017416076034,1.7271441635919087,3042329.5426217983,5844.065022364613,1.9153390557031205,1,-4337.167164437461,-123.40317387677123
961356.5899712592,68612.59292578734,200582.4700727978,1354388.9092797353,1.192199604057127,143.54374433783966,20353.025562880972,50336.65356202064,890.2979254182775,0.9912420382165605,1129.7820056804605,3.768996442071855,6834.8269567171465,1.7271441635919087,8765472.073920641,7801.113338718247,1.9153390557031205,1,-2867.0175546524647,484.63176531716863
962081.7418519021,2969.809958039547,105275.15875370623,65068.86549657916,0.7738853503184714,229.30151505585604,26298.16200269742,74762.74892486556,2486.7659324437172,2.609119532752552,489.3903750961478,4.898319503872115,20335.144075579028,1.7271441635919087,861317.7361548764,16762.334576758578,1.9153390557031205,1,-4900.125759236397,-739.1471785240282
962806.8937325451,64456.17217018758,32379.01784708513,570499.7263047118,1.192199604057127,498.82593731247914,99423.34021243971,37445.103231630266,2167.472331038629,1.8001807854845564,720.6429083627052,1.5103503184713376,6415.127978928695,1.7271441635919087,50301888.53251426,28298.619388948428,1.2078025477707006,0,7780.863215178522,-305.0857290813476
963532.0456131881,52130.2347570297,63263.700594460715,1389921.3514312396,0.7738853503184714,119.0415241326921,131527.07698744853,97831.83898977465,948.3513074919299,1.8001807854845564,578.3336571217468,2.6396733802715966,9702.769971604903,1.7271441635919087,33925286.674957566,34169.76433800933,2.6228755636355405,2,3586.1627598311843,494.59949159361895
